f_1,f_2,f_3,f_4,f_5,x_1,x_2
-4.77479172095087,-2.824186443210207,-7.495427874143758,-1.9346956573706544,0.33951906566040974,0.3104809343395903,0.32415609724701133
-6.175905396262386,-2.8432706546976303,-5.1143100618171875,-2.052431706450461,0.277711628309421,0.927711628309421,0.4595938764776214
-6.047237779898048,-2.8190408895511725,-6.066972437435557,-2.4409354493558206,0.2210298589859241,0.8710298589859241,0.6646510945512414
-6.337681798466,-2.8121907933824652,-0.4960820878121375,-3.912149860993158,0.34897876584405274,0.9989787658440528,0.8745360234841081
-6.03270379460559,-2.8375739972376115,-6.136521569358099,-2.0587380714581602,0.21462722229321107,0.8646272222932111,0.46504879084396566
-5.437848168452048,-2.8066743657098847,-7.233251860834699,-2.3885920331125283,0.047423714338304945,0.6025762856616951,0.6465366905569556
-6.183005286410182,-2.803776652383142,-5.033808171783836,-3.9058920375637665,0.28083933322034427,0.9308393332203443,0.8741409938201936
-6.104714827855003,-2.78987304037128,-5.732302925492321,-10.596591061811335,0.3451782300696362,0.8963501444295165,0.9951782300696362
-6.04343060584608,-2.794217789991465,-6.085688274207836,-4.959218197645849,0.27192900089363436,0.8693526898000352,0.9219290008936344
-6.042098718651661,-2.8029067916372887,-6.0921504090435565,-3.3333611309183313,0.21876595535315435,0.8687659553531544,0.8279555275185799
-5.387524315694042,-2.7756721747402633,-7.267264536023614,-6.825460694471306,0.31246038453192104,0.5804071875304149,0.9624603845319211
-5.218411363152789,-2.775940578843893,-7.358739239935162,-5.109785305863413,0.27664056186978436,0.5059080894946205,0.9266405618697844
-4.751,-2.822621814626111,-7.500000000000001,-1.9464672512287327,0.35000000000000003,0.3,0.34180453401360644
-6.067691942749834,-2.7910341493543216,-5.959808584105492,-7.1399524002535735,0.3167776361208964,0.8800405034140236,0.9667776361208964
-6.2487509978519995,-2.8053585776797085,-4.003333803879637,-4.192983923012797,0.30980220169691597,0.959802201696916,0.8905395525999962
-6.053313012328679,-2.842724289348953,-6.036336691902001,-2.003466673136023,0.2377018271103557,0.8737061728320168,0.4122981728896443
-4.83868082455682,-2.7785503902546105,-7.482043116615665,-3.391211457334587,0.31137408609831724,0.3386259139016828,0.8337476406997435
-5.988823770184831,-2.7875720762402207,-6.319053265587936,-8.152734273493802,0.3280245294776073,0.8452968150593966,0.9780245294776073
-6.285627531200802,-2.8197092032426174,-3.0400292151032318,-2.8397105106363925,0.32604737057304034,0.9760473705730404,0.7611064708971574
-4.768034450115692,-2.792721544113537,-7.4967484213632645,-2.48214599084906,0.34249583695343944,0.3075041630465606,0.6777252256190696
-6.212633129404356,-2.813330920285258,-4.643403107176917,-3.004310270525168,0.29389124643363695,0.943891246433637,0.7876572628389424
-6.315636598173848,-2.816476457928994,-1.8337296281449245,-3.2015022903604637,0.3392672238651312,0.9892672238651312,0.813459161109154
-4.837625439977658,-2.765662742969897,-7.482277890458839,-7.839175177743747,0.3249094244394536,0.3381609867742986,0.9749094244394536
-4.751,-2.764326568478089,-7.500000000000001,-7.888831151407469,0.35000000000000003,0.3,0.9754222125208292
-6.039378067493392,-2.850192773932782,-6.1052158612562435,-1.9221121271712205,0.3463632062583988,0.8675674306138292,0.30363679374160124
-6.098186900770351,-2.791385607601107,-5.776021549694523,-7.836669112724106,0.32488334125477947,0.893474405625705,0.9748833412547795
-6.255004186329955,-2.8545286999190314,-3.867072524525593,-1.9651683536696891,0.31255691027751287,0.9625569102775129,0.36733650508920984
-6.257942565461768,-2.825403191690027,-3.7998039177327225,-2.5155777402406585,0.3138513504236864,0.9638513504236864,0.6876524879369487
-6.306225422342711,-2.8101946191661034,-2.270364881366427,-3.896674890411233,0.33512133142850686,0.9851213314285069,0.8735557605898798
-6.182383985651056,-2.816301787180906,-5.041030601361561,-2.7462296965972,0.2805656324453988,0.9305656324453988,0.7433405160259114
-5.955724929203221,-2.8416114189914223,-6.434605921863433,-1.9828852328718378,0.2607978829247407,0.8307158278428287,0.3892021170752593
-6.34,-2.821860689740688,-0.32111111111111956,-2.9208420159161705,0.35,1.0,0.7748641220125089
-5.213148426095698,-2.8314592052270053,-7.361121326519621,-1.930787143394799,0.33201926263569376,0.5035896150201311,0.31798073736430627
-6.2305630693574985,-2.795821292087295,-4.353316306610612,-9.287485745674687,0.33727863654804435,0.9517898983953736,0.9872786365480444
-4.794592512173791,-2.7661847139500635,-7.49145576614049,-6.762549076032325,0.33079625014370445,0.31920374985629557,0.9615380755891021
-5.410912329051282,-2.8017509214872818,-7.251914704814566,-2.5287367471270494,0.0592897228848982,0.5907102771151018,0.6914062763098816
-6.007383874969932,-2.8392399511631994,-6.246415988671568,-2.0275294657742764,0.21327651955351068,0.8534730726739788,0.43672348044648934
-6.34,-2.8181704340936427,-0.32111111111111956,-3.197858140137993,0.35,1.0,0.8130303712633495
-5.430598821136445,-2.8024300547239727,-7.238382627076652,-2.5172777552814485,0.05061725941125805,0.599382740588742,0.6881421681761802
-5.793642912740124,-2.7869171576700444,-6.827176277131269,-5.147540828259599,0.27776532801467235,0.7593140584758253,0.9277653280146724
-6.2482816102341285,-2.8226517790711867,-4.013202696462231,-2.599978038192453,0.30959542301062937,0.9595954230106294,0.7103705423226447
-5.99156395163775,-2.848719269589919,-6.308712051653261,-1.9221157636913913,0.34635699591834895,0.8465039434527533,0.30364300408165107
-4.751,-2.762284116677696,-7.500000000000001,-11.438430192537457,0.35000000000000003,0.3,0.9991912845975286
-5.4155263573927215,-2.803706355832167,-7.24879461210438,-2.465228283599457,0.0572571112807394,0.5927428887192606,0.6724752679972954
-5.430416806492287,-2.806506155962318,-7.2385104064424715,-2.3895074377289545,0.05069744207388227,0.5993025579261178,0.6468693920800853
-6.042192345887907,-2.7934964750440137,-6.091697569676951,-5.207201649537344,0.27949923083766937,0.8688072008316766,0.9294992308376694
-6.191866940586133,-2.8170758356117265,-4.926842738188383,-2.7283131473277713,0.28474314563265735,0.9347431456326574,0.7396686630711808
-5.984198791912432,-2.847904331218547,-6.336222006188022,-1.927711394084338,0.3370004919471539,0.8432593796971062,0.3129995080528461
-4.8799306383788235,-2.766191151563821,-7.472487421818231,-7.964605622930879,0.32619020489887274,0.356797638052345,0.9761902048988728
-6.068311848235428,-2.850862355543899,-5.956375041701801,-1.9247357903197406,0.34192712103346945,0.8803135895310256,0.30807287896653057
-4.796156031728677,-2.764754656562853,-7.491135518504761,-8.173287811540007,0.3301074750093933,0.3198925249906067,0.9782189345728366
-4.751,-2.762245242715488,-7.500000000000001,-11.543935715194014,0.35000000000000003,0.3,0.9996481887353156
-4.759915198160205,-2.824015774882578,-7.498311972422594,-1.9342179388033671,0.3460725999294254,0.3039274000705746,0.3234102774428856
-4.809194444561327,-2.778436199220224,-7.488426676535029,-3.3563739116701505,0.3243636808099881,0.3256363191900119,0.8302979811320429
-6.049014439011724,-2.8347167775017623,-6.0581126089739215,-2.1064235434900938,0.22181252819899733,0.8718125281989973,0.5026063567726665
-6.019237652824268,-2.7875576168595777,-6.196631772843134,-9.52000407184358,0.33886324668140155,0.8586950012441709,0.9888632466814016
-6.004069530649239,-2.7871949940505165,-6.259846111005093,-9.345164027158997,0.3376801499514144,0.8520130090965807,0.9876801499514144
-4.751,-2.762816383040806,-7.500000000000001,-10.18676791526038,0.35000000000000003,0.3,0.9929526166749967
-6.082625336907523,-2.7891543284023683,-5.873755805635713,-10.456626211830478,0.34444027889311346,0.8866190911486886,0.9944402788931135
-4.756077034667506,-2.764326013159633,-7.49904237578768,-7.975011012562149,0.3477634208513193,0.30223657914868074,0.9762943238856725
-5.330922424292805,-2.8324884054691566,-7.301433029838353,-1.9401333258026756,0.31752230840223034,0.5554724336091651,0.3324776915977697
-4.758389015435626,-2.76420708080412,-7.498603073088402,-8.15669791146009,0.34674492712086946,0.30325507287913056,0.9780621088771912
-6.334113665777683,-2.8007501776481423,-0.750408402134914,-11.626666666666658,0.35,0.9974069012236487,1.0
-6.316720738151885,-2.80811536349232,-1.7791431396187578,-4.4642654215068625,0.3397448185691121,0.9897448185691121,0.9033538335587926
-6.2214298599511135,-2.79444744592667,-4.507044630295185,-11.21098692862919,0.34817357234402724,0.947766458128244,0.9981735723440273
-4.756370713721413,-2.7642688696777187,-7.498986685408134,-8.046775833515127,0.34763404681876087,0.30236595318123916,0.9770037991415038
-4.807449802644755,-2.768052629470388,-7.488793124609932,-5.722462174366034,0.3251322455309449,0.32486775446905514,0.94256225038557
-4.751,-2.7725108847478617,-7.500000000000001,-4.074779393290095,0.35000000000000003,0.3,0.8841900116166757
-4.786986747209151,-2.8250819599138692,-7.492999755046419,-1.9279119716918047,0.3366722676983244,0.31585319260315015,0.3133277323016756
-6.014182474102202,-2.800705987003044,-6.218205513687694,-3.4781388977636944,0.20646805026528692,0.8564680502652869,0.8418824534018373
-5.537186497185999,-2.8100254012316332,-7.153841562996578,-2.3486438043416364,0.018590458800955445,0.6463376639585899,0.6314095411990446
-5.422436737358245,-2.7941599139148514,-7.244063178091429,-2.8954307759430318,0.12070512723202498,0.5957871089683898,0.770705127232025
-6.34,-2.8019742105988574,-0.32111111111111956,-9.776302627812328,0.35,1.0,0.9905103815160439
-6.074151518900855,-2.8186773238830756,-5.923454486419379,-2.4810222823683405,0.23288613167438543,0.8828861316743855,0.677381383128591
-6.010330438973626,-2.8429018265020134,-6.234300189356495,-1.9862580761389823,0.25685526621697635,0.854771118490584,0.39314473378302367
-5.45055900523211,-2.780543468183406,-7.224056264965139,-4.917005799020938,0.2705391459099641,0.608175773230004,0.9205391459099641
-5.507638272457779,-2.776059749702872,-7.179378542181935,-8.764509555778183,0.3333586286327088,0.633320824871268,0.9833586286327088
-5.009580268065094,-2.7690386926939046,-7.437149347373884,-7.114547241021908,0.3164459480671268,0.4139120123634774,0.9664459480671268
-5.498793756979742,-2.8046991783990576,-7.186686792112396,-2.482898538990142,0.02795511607609036,0.6294245625461417,0.6779551160760904
-4.959148754393425,-2.767593138804003,-7.4519184064485415,-7.7553714401861935,0.32402636991561307,0.3916954865169272,0.9740263699156131
-5.991888073600073,-2.798870629762962,-6.307480374454267,-3.6240960896406778,0.20419707167344148,0.8466467284581817,0.8541970716734415
-5.435162140529002,-2.7794037874562108,-7.235162402850476,-5.227181881936792,0.28006836645207733,0.6013930134488993,0.9300683664520774
-6.33756971180185,-2.8245368735678644,-0.5043411369341424,-2.7581399429914013,0.34892938845896426,0.9989293884589643,0.7457311637303359
-6.022710829128697,-2.78769101130722,-6.181503274603729,-9.475401293148838,0.33856618060149846,0.8602250348584568,0.9885661806014985
-6.34,-2.8184376842140924,-0.32111111111111956,-3.1745346766322524,0.35,1.0,0.8102470939572224
-4.785328188032633,-2.774455194628887,-7.493333408705868,-3.8232073003533453,0.3348774502058886,0.3151225497941114,0.8687414275646487
-6.250515683912784,-2.795822868618088,-3.965792836821019,-11.402195158059182,0.34903218545970005,0.9605795964373496,0.9990321854597001
-6.14803576486403,-2.825908068984664,-5.392317397817581,-2.3491951519260277,0.26543425764935247,0.9154342576493525,0.6316267746750023
-6.120742058207706,-2.794898898990893,-5.617333070470657,-5.799325608004214,0.29425910193237126,0.9034105983293858,0.9442591019323713
-4.800118351445528,-2.763449326182944,-7.490319557527822,-10.390300989715083,0.34408273906692666,0.3216380402843737,0.9940827390669267
-5.428658639768631,-2.826564220211664,-7.239742082783225,-2.022725645636747,0.21795552061152118,0.5985280351403661,0.43204447938847884
-5.939257057689793,-2.796462494733193,-6.486329005077494,-3.7524552099876622,0.21383824249520744,0.8234612588941816,0.8638382424952075
-6.239941325733573,-2.820599197638664,-4.180819414055865,-2.66921865959313,0.30592128886941516,0.9559212888694152,0.726869902463656
-5.419591355136639,-2.8114917015120255,-7.246019936391231,-2.262398634281496,0.05594740135048204,0.5945336366240697,0.594052598649518
-4.798842464958002,-2.8245661249105196,-7.4905829879980566,-1.9344885623554122,0.32892402424757633,0.3210759757524237,0.32383307878137824
-6.285514403446339,-2.813161303878327,-3.043688897596061,-3.341689029765608,0.3259975345578584,0.9759975345578584,0.8288092111413584
-4.75923126840254,-2.8232137305085745,-7.498442532821609,-1.9418609739022816,0.3463738905715686,0.30362610942843143,0.33505945196322073
-4.751,-2.8091081084860785,-7.500000000000001,-2.1105258950452734,0.35000000000000003,0.3,0.5055679607445949
-6.328110378526727,-2.8147880484041234,-1.1416663977693986,-3.4555507062121777,0.34476228128930675,0.9947622812893068,0.8398305603073961
-6.015213991149085,-2.7865822298065144,-6.2138455061688695,-11.354543682269568,0.3488212319606411,0.8569224630612706,0.9988212319606411
-6.33989036570817,-2.801156240311564,-0.32956871893619066,-11.626666666666658,0.35,0.9999517029551406,1.0
-4.7724491301502585,-2.8257127055795856,-7.495887672490768,-1.92,0.35000000000000003,0.3094489560133297,0.3
-5.627526312592681,-2.8079765040110476,-7.063394069131968,-2.458292828198002,0.03613493946814128,0.6861349394681413,0.670276641960798
-5.989066896904917,-2.7859264706152267,-6.318140869703965,-11.01608801507657,0.3472639779708252,0.8454039193413729,0.9972639779708252
-6.34,-2.8595349332823625,-0.32111111111111956,-1.9670588171573244,0.35,1.0,0.3697688006455761
-6.051085278481978,-2.7954471508024414,-6.047682677354299,-4.653804362221854,0.2611011731986318,0.8727247922828096,0.9111011731986318
-5.511284967842462,-2.803093034386066,-7.176321480640038,-2.5473775584972413,0.046583767728957004,0.6349272986090142,0.696583767728957
-5.418255417553703,-2.776253220137447,-7.2469345070384845,-6.802443175349577,0.3121253451502751,0.5939451178650672,0.9621253451502751
-4.751219094510333,-2.7689566808494352,-7.49995887458923,-4.996645969039642,0.34990348259456727,0.30009651740543275,0.923135308126346
-5.947384579884594,-2.842074749083367,-6.4612405039594485,-1.9754082224416951,0.26977975427244916,0.8270416651473983,0.38022024572755087
-4.780750676730476,-2.7633786269943057,-7.4942486639638455,-9.94406613026253,0.34153625881176375,0.3131060249913991,0.9915362588117638
-6.310070912768465,-2.8004723237502085,-2.0996034999452675,-8.923076958129357,0.33681538007421363,0.9868153800742137,0.9846032634067385
-6.141013839322999,-2.7908261461649593,-5.454153468255898,-11.626666666666658,0.35,0.9123408983801755,1.0
-5.692318031523421,-2.811473826154147,-6.984247465288185,-2.394167363133433,0.06467754692661731,0.7146775469266173,0.6485538193688254
-5.66983877735128,-2.779571924698952,-7.013288414165451,-8.372218434443965,0.3300429169656982,0.7047747917847046,0.9800429169656982
-4.763232170697641,-2.7640852898763435,-7.497676250260023,-8.401106497960692,0.3446113785472947,0.30538862145270534,0.9802994078985872
-4.910731715819263,-2.7666975957704603,-7.464850347319259,-7.922283058075106,0.3257633911912078,0.37036639463403614,0.9757633911912078
-6.007057811859793,-2.8033963085446407,-6.247746459451655,-3.184051924103768,0.2033294325373538,0.8533294325373538,0.811391028678763
-5.426025223290726,-2.802465152720943,-7.241578116012966,-2.5131374892324203,0.0526320602243503,0.5973679397756497,0.6869471002055614
-4.78736761428006,-2.8249774717051106,-7.492922982679798,-1.9289514121841327,0.3349789741969588,0.31602097545377106,0.3150210258030412
-5.339113799238779,-2.7715768002183796,-7.296732700011832,-11.626666666666658,0.35,0.5590809688276559,1.0
-6.314380241478891,-2.8327243331333527,-1.895807300014539,-2.389757291751776,0.33871376276603116,0.9887137627660312,0.6469600971984505
-5.99665908762337,-2.7859191769588176,-6.289139398682922,-11.626666666666658,0.35,0.8487484967503831,1.0
-4.803527612417692,-2.824820397062196,-7.4896124391425944,-1.9327284122627606,0.3289310536576028,0.32313991736462194,0.32106894634239724
