f_1,f_2,f_3,f_4,f_5,x_1,x_2
-5.43177415407215,-2.800642974902623,-7.237556288149342,-2.584515939292527,0.05643806266372031,0.5999005084018278,0.7064380626637203
-6.087463889868495,-2.7940078694897164,-5.844298138922955,-5.643379191182236,0.2907549100064707,0.88875061227687,0.9407549100064707
-4.754418068765603,-2.7624637053790453,-7.499356354697762,-11.103360876436419,0.348494242834536,0.301505757165464,0.9976757053388494
-6.147695905802047,-2.7922475058252942,-5.395378996652466,-9.171639184125777,0.3364546461326381,0.9152845400009015,0.9864546461326381
-4.871521200733727,-2.7646363218988865,-7.474496645606252,-10.153234498388969,0.3427614930454469,0.35309303997080477,0.9927614930454469
-5.428484735011163,-2.8363475212241016,-7.23986365488522,-1.92,0.35000000000000003,0.5984514251150498,0.3
-6.090383098658828,-2.7904899510603367,-5.826128436389908,-8.603240001742172,0.3320380925355113,0.8900366073386903,0.9820380925355113
-4.873467909230256,-2.7654535822844597,-7.474034365563597,-8.793222192465809,0.33358785559668436,0.35395062080628026,0.9835878555966844
-6.001519663273891,-2.836362411777457,-6.270038715535594,-2.0620514699078294,0.20088971950391676,0.8508897195039168,0.4678646278137685
-5.911045174839079,-2.7990377971326934,-6.56733811317503,-3.338682821992036,0.17850183892550198,0.8110331166691975,0.828501838925502
-4.891213717668528,-2.7647530873536392,-7.469741026266154,-10.54248779213557,0.3448955964289111,0.361768157563228,0.9948955964289111
-5.62313657657316,-2.7830860829474084,-7.068280086977854,-5.1978954627373755,0.2792321927329583,0.6842011350542553,0.9292321927329583
-4.751,-2.825352146039685,-7.500000000000001,-1.9203972560543452,0.35000000000000003,0.3,0.3006886050773948
-6.34,-2.8018329969580114,-0.32111111111111956,-10.049161847068763,0.35,1.0,0.9921591102811974
-5.824064185875395,-2.7917967966525845,-6.769576977921761,-4.039494604576319,0.2321907589420169,0.7727155003856364,0.8821907589420169
-6.233818210691149,-2.8519248366036933,-4.295225889559627,-1.9812477943312166,0.3032238813617397,0.9532238813617397,0.3872641087828872
-5.516261286108993,-2.801506651179975,-7.172107769237963,-2.6129592175965257,0.06359892150384916,0.6371195092991153,0.7135989215038492
-4.7548188465305525,-2.8251068428773722,-7.4992805977962185,-1.9232034290634856,0.3483176887530606,0.30168231124693945,0.3054927288337782
-6.286502475272156,-2.80017478241306,-3.0115423064208544,-7.525503840245404,0.32643280848993683,0.9764328084899369,0.9714840267097355
-6.3397473483359,-2.8075721614499316,-0.3405737932620312,-5.10843186413502,0.3498886997074445,0.9998886997074445,0.9265998360864279
-5.998845255090586,-2.8356539860591505,-6.280601078413454,-2.0705509650871763,0.1997115661192006,0.8497115661192006,0.4749360070122477
-6.014275612798899,-2.798901599418708,-6.217812713030545,-3.7141545128523923,0.21106659333958333,0.8565090805281493,0.8610665933395834
-4.77806501950681,-2.7632292468415414,-7.494781835806891,-10.16261838063549,0.3428151205245722,0.3119229160822952,0.9928151205245722
-5.943244834523527,-2.839930018928896,-6.474123492832435,-1.997619852763566,0.24403734862657706,0.8252179887768839,0.40596265137342297
-4.751,-2.797545226355631,-7.500000000000001,-2.3358410969876138,0.35000000000000003,0.3,0.6262946617720697
-5.383922265794898,-2.7727766850234326,-7.269561501480756,-10.598336473015046,0.34518729387641855,0.578820381407444,0.9951872938764186
-6.333539869427778,-2.830453208061875,-0.7897141974917279,-2.4993096349848596,0.34715412750122354,0.9971541275012236,0.6828936948212339
-4.7664400733251036,-2.8114216304821973,-7.497057442912789,-2.080132399244417,0.3431982055836548,0.3068017944163452,0.4826577015161076
-5.012706178829873,-2.774638139887675,-7.4361875501505645,-4.48737826192744,0.25434683300944705,0.41528906556382067,0.9043468330094471
-4.82940767200208,-2.7641163426872266,-7.484089817574876,-9.923477346905962,0.34141248152350656,0.33454082467052004,0.9914124815235066
-6.305380631330502,-2.824179431354712,-2.3065697486550487,-2.6728185784799123,0.3347491767975779,0.9847491767975779,0.7276814722919572
-6.20124446839424,-2.7935771165526804,-4.804972585501324,-11.041182939273774,0.34738311602179295,0.9388742151516474,0.997383116021793
-6.1201359811428,-2.801400941052581,-5.621891590131986,-3.8815918515492296,0.2531436040276652,0.9031436040276652,0.8725892550225878
-6.299288040518009,-2.825428547906845,-2.5547884368865468,-2.6033129436196183,0.3320652160872286,0.9820652160872286,0.7112061956351701
-5.910280457573116,-2.7883267384539963,-6.569411798394801,-5.805229403841641,0.29438708507472955,0.8106962368163505,0.9443870850747296
-6.062321199004156,-2.7887182571391724,-5.989080488465591,-9.93326147568488,0.3414713752815739,0.877674537006236,0.9914713752815739
-6.019811381482388,-2.7872767397286093,-6.194150145475652,-10.0815578808194,0.34234813453485724,0.8589477451464262,0.9923481345348573
-6.34,-2.8055515784559146,-0.32111111111111956,-6.05140670826676,0.35,1.0,0.9494456286592823
-6.34,-2.814799134302956,-0.32111111111111956,-3.5536552222641427,0.35,1.0,0.8484491694111392
-4.835093412020117,-2.763468912059902,-7.482839218774109,-11.626666666666658,0.35,0.3370455559559988,1.0
-5.378289893577229,-2.7760558675298403,-7.273118340813373,-6.425738745091423,0.306221956730901,0.5763391601661798,0.956221956730901
-6.34,-2.8617438661820715,-0.32111111111111956,-1.9447629043819326,0.35,1.0,0.33933178050520607
-4.7591114744765335,-2.762526948589784,-7.498465382914696,-11.118957814346608,0.347748524270191,0.30357333677380327,0.997748524270191
-4.751,-2.7739628157550373,-7.500000000000001,-3.8205490747696187,0.35000000000000003,0.3,0.8685620842577256
-6.027603885906118,-2.841591219080434,-6.159753118651366,-2.0070091343198513,0.233944048062259,0.862380566478466,0.41605595193774103
-6.212363766952708,-2.797304611889902,-4.647411748167826,-6.673411500214476,0.31019492509262747,0.9437725845606644,0.9601949250926275
-6.250628215629527,-2.8227094081638637,-3.9633751181068364,-2.602561049104592,0.3106291698808489,0.9606291698808489,0.7110181694913875
-4.784725701982259,-2.7648982429575995,-7.493454343247807,-7.809377342598776,0.33514286256288156,0.31485713743711846,0.9745980065267197
-6.015038145912621,-2.7934350061190507,-6.214590280206611,-4.921651161517323,0.2706936497302269,0.8568449981993926,0.9206936497302269
-5.8054900104425755,-2.7808909671845337,-6.805420108017104,-11.579091278135088,0.34979837179267426,0.7645330442478306,0.9997983717926743
-5.986655776851374,-2.847985787342989,-6.3271454100524265,-1.927624275817291,0.3371432015567621,0.8443417519169047,0.31285679844323794
-4.8061754403073005,-2.765288231381155,-7.489060012513322,-7.73336949703614,0.32569363863114537,0.32430636136885466,0.9737907748887271
-6.117199625389571,-2.8432298827387372,-5.64373318852401,-2.023726974772485,0.2518500552376963,0.9018500552376963,0.43302745904084616
-6.297055063507392,-2.798348418141846,-2.6404569504159223,-11.626666666666658,0.35,0.981081525774181,1.0
-5.423644832136728,-2.8025178616606436,-7.2432287204624775,-2.5098000549210813,0.05368069068866621,0.5963193093113338,0.6859775915983022
-4.960134863399694,-2.7807045669101536,-7.451642698131651,-3.3592076281231296,0.2578701042292099,0.3921298957707901,0.8305828642617218
-6.322042052670232,-2.80085385831418,-1.4966485145889363,-9.570284684519535,0.3420890099868862,0.9920890099868862,0.9891943331124797
-5.511183311510858,-2.8084577434073643,-7.17640705111381,-2.3770276107213917,0.015117483915921825,0.6348825160840782,0.6422815199370855
-6.34,-2.8011640381933267,-0.32111111111111956,-11.626666666666658,0.35,1.0,1.0
-5.987282230538905,-2.796478577373369,-6.324815201973861,-3.9739135459792023,0.22833778255383652,0.8446177227043632,0.8783377825538365
-4.751943989141245,-2.7634245770607446,-7.499822679032527,-9.11254483858023,0.34958414575275554,0.3004158542472445,0.9860250290229307
-6.01825869144275,-2.7876422521248547,-6.200850453849713,-9.32274075357207,0.3375247331731529,0.8582637407236783,0.9875247331731529
-6.34,-2.803578283783253,-0.32111111111111956,-7.565033188666806,0.35,1.0,0.9719343055406191
-5.817770127516627,-2.843640102575006,-6.7819690511174295,-1.9265768012912408,0.3388662344080692,0.7699427874522584,0.31113376559193084
-6.206488304951659,-2.8124534276160933,-4.732542542970113,-3.0474000694343566,0.2911842753091005,0.9411842753091005,0.7937869641979042
-6.245393724658745,-2.8288194033383736,-4.072870908516267,-2.388397210697831,0.30832322672191426,0.9583232267219143,0.6464658056825419
-6.106261904893243,-2.849029506309018,-5.721689556393562,-1.955388478547381,0.2956662176168271,0.8970316761644243,0.3543337823831729
-6.3009462966124925,-2.8615215341597633,-2.4893864895037394,-1.9222628608288104,0.3461059335525481,0.9827957253799525,0.3038940664474519
-6.003412363154556,-2.799504405280195,-6.26248453202982,-3.5859828931534814,0.20172350799760164,0.8517235079976017,0.8511301894761722
-4.751,-2.7629968743513014,-7.500000000000001,-9.830203309453374,0.35000000000000003,0.3,0.9908443328590554
-6.054367689827551,-2.8473928210309984,-6.030919029043997,-1.953834203328706,0.2978010329321769,0.8741707884702864,0.3521989670678231
-4.751,-2.824147361205617,-7.500000000000001,-1.9317057438767429,0.35000000000000003,0.3,0.31944732472224463
-5.905862444011974,-2.8256121533138643,-6.5812737743707626,-2.187926503052207,0.15874997533567126,0.8087499753356713,0.5551524570245817
-6.0931823214832885,-2.7923342417300603,-5.8084162377925,-6.791817286515484,0.31196974444399383,0.8912697451468231,0.9619697444439939
-6.34,-2.803896877199526,-0.32111111111111956,-7.257582565850814,0.35,1.0,0.9682771057912392
-6.136965603116517,-2.7925475214353486,-5.4884941108585465,-8.161157988842866,0.3281043438489255,0.9105575344125622,0.9781043438489255
-4.755376341568777,-2.8228371950109987,-7.499175116811551,-1.9449853330033566,0.34807209622520874,0.3019279037747913,0.33965599953422265
-6.34,-2.8337085321223636,-0.32111111111111956,-2.4111193973140166,0.35,1.0,0.6545546243221292
-5.498908171531172,-2.8093857565560616,-7.186593198759561,-2.34635751706214,0.020525034567765887,0.6294749654322341,0.6305060881012247
-4.799088081837214,-2.763597216573341,-7.4905323266233905,-10.051655451032964,0.3421737090890268,0.3211841770207989,0.9921737090890268
-5.496785892815865,-2.776500837624807,-7.188325266950569,-7.934706814713993,0.32588923852387686,0.6285400408880462,0.9758892385238769
-6.34,-2.806240706351421,-0.32111111111111956,-5.683528996163881,0.35,1.0,0.9416804787642622
-6.34,-2.801848854046985,-0.32111111111111956,-10.017641255847124,0.35,1.0,0.991973861285891
-6.008955579669178,-2.7871800034476366,-6.239974235449524,-9.630027902060213,0.3395825952107897,0.8541654535987567,0.9895825952107897
-5.411496799861913,-2.777229294856544,-7.251521186930835,-6.062255624021965,0.29965673884662747,0.5909677532431337,0.9496567388466275
-4.761188761145462,-2.8245839883853057,-7.4980683794933025,-1.9289962940152698,0.345511558966757,0.304488441033243,0.31509385373020815
-6.019860943668979,-2.81552713381343,-6.1939354459290055,-2.528714545797724,0.20896957870880095,0.858969578708801,0.6914000131301812
-6.152978859064174,-2.798238608397638,-5.346964306042118,-4.928261161314677,0.2709128289451762,0.9176118321868604,0.9209128289451762
-5.4137360421041345,-2.8212348411887715,-7.250008940140732,-2.0892681243097186,0.1602124114590987,0.5919542035701031,0.4897875885409013
-6.34,-2.862518896788111,-0.32111111111111956,-1.9372288397891584,0.35,1.0,0.32807057506839254
-6.227018836747251,-2.7952807704070683,-4.414541616855272,-9.948925850903446,0.34156538990774743,0.9502285624437229,0.9915653899077475
-4.751,-2.8239114229564013,-7.500000000000001,-1.9339547386513762,0.35000000000000003,0.3,0.3229983171583117
-6.338527822629519,-2.801126171796408,-0.43315402974707595,-11.444448165875773,0.3493514637134445,0.9993514637134445,0.9992175991106715
-5.980757820919692,-2.7999001667405383,-6.348768316724593,-3.4554926772688104,0.191743533444798,0.841743533444798,0.8398252346539213
-6.34,-2.851930740162689,-0.32111111111111956,-2.055821025465949,0.35,1.0,0.4625413853855312
-6.33984043968727,-2.8069460343012564,-0.33341406113749095,-5.35770425626155,0.34992970911333454,0.9999297091133346,0.9336510503706961
-5.616205319100538,-2.802468753966322,-7.075883154240824,-2.6553103880251587,0.07369331450037586,0.6811477176654351,0.7236933145003759
-6.174769765510037,-2.7936526471677476,-5.126785048160918,-8.720785589032705,0.3330061965878961,0.9272113504449502,0.9830061965878961
-6.294489738662571,-2.8074058187977307,-2.735626290801444,-4.301764041516895,0.32995142672359934,0.9799514267235994,0.8959500965585064
-6.002342045130231,-2.7966036297038803,-6.266764528205461,-4.033246933748691,0.2318314993209195,0.8512520022600132,0.8818314993209195
-4.751,-2.8243444200636327,-7.500000000000001,-1.9298363347229928,0.35000000000000003,0.3,0.3164526228920501
-6.34,-2.8043872010532094,-0.32111111111111956,-6.839871089975535,0.35,1.0,0.9626687459642894
-6.165600064600307,-2.7921579149658524,-5.223717096251365,-10.75017062087353,0.34596308406868703,0.923171834625686,0.995963084068687
-6.138738406675499,-2.827082662827502,-5.47356982185131,-2.31096847133636,0.2613385051433913,0.9113385051433913,0.6159534596566513
-4.751133610786878,-2.7628297887353406,-7.49997492255974,-10.163295594172702,0.3499411406225209,0.3000588593774791,0.9928189863554983
-5.952434323823403,-2.795466310449078,-6.445224812432695,-3.9758800938057335,0.2284560077646538,0.8292662219486354,0.8784560077646538
-6.217849903230897,-2.794834070221552,-4.563844467065362,-9.963835957420553,0.34165456544274353,0.9461893846832146,0.9916545654427436
-5.804183172294128,-2.8403721175198013,-6.807860939770986,-1.955208778840937,0.2959120391429216,0.7639573446229638,0.35408796085707844
-5.359860835189642,-2.774400972554846,-7.284466729384701,-7.518545721755466,0.3214041831980118,0.568220632242133,0.9714041831980118
-6.176781193592448,-2.7937779354669225,-5.104615559198345,-8.663925898356451,0.3325417087887633,0.9280974421112105,0.9825417087887633
-6.151644727983731,-2.8269349363228486,-5.359358933930356,-2.3269126005817062,0.2670241092439344,0.9170241092439344,0.6226454512201209
-5.645806773061647,-2.8115706291159155,-7.042434661216661,-2.3647967070912377,0.04418800575402937,0.6941880057540294,0.6376731919568623
-6.271295310290065,-2.844420316412571,-3.464540826303357,-2.1004815964612735,0.31973361686786983,0.9697336168678699,0.49824726446128853
-6.216094188068245,-2.843646976245074,-4.591035138920121,-2.071393251348157,0.2954159418802844,0.9454159418802844,0.4756252059689715
-5.507580985286963,-2.806030056052165,-7.179426360741541,-2.4455792568903973,0.016704411767857752,0.6332955882321423,0.6661737183008835
-6.0688991733118804,-2.797548584531317,-5.953111288243212,-4.2735430892044235,0.24458365210335709,0.880572323044881,0.8945836521033571
-5.988638230314685,-2.7857332397849626,-6.319748882403977,-11.482748226331168,0.3493843505646991,0.8452150794337816,0.9993843505646991
-6.036756156609663,-2.8006809135656816,-6.117638732876864,-3.567727101046364,0.21641240379280258,0.8664124037928026,0.8496253992050213
-4.807243434631292,-2.7630513270302384,-7.488836388709782,-11.626666666666658,0.35,0.3247768434499081,1.0
-6.057763141016359,-2.8157312202877636,-6.013272449501491,-2.5660456919912558,0.22566658194553257,0.8756665819455326,0.7016114310968964
-5.869053942150412,-2.8407532675803733,-6.672832907417155,-1.9674951116023514,0.2796734161449,0.7925347762777146,0.37032658385510003
-4.75393830501579,-2.825104824776766,-7.499446962368043,-1.9231007962651367,0.3487055925040575,0.3012944074959425,0.3053188445286351
-5.998883970265718,-2.7926657611675956,-6.280449100255261,-5.016971576849852,0.273780434897814,0.8497286212624308,0.923780434897814
-6.027294418391543,-2.849016851824837,-6.1611441696386935,-1.9295492018221645,0.33401089379118015,0.8622442371768912,0.31598910620881987
-6.1982173660480235,-2.793218036439589,-4.845349428014665,-11.626666666666658,0.35,0.9375406898889969,1.0
-4.771831830378767,-2.7827699787313933,-7.496008481589324,-2.9501038933326047,0.34082298221199686,0.30917701778800316,0.7794954291143255
