f_1,f_2,f_3,f_4,f_5,x_1,x_2
-4.751,-2.776553794044021,-7.500000000000001,-3.4684681214727187,0.35000000000000003,0.3,0.8410091037113908
-6.023386101592619,-2.834646822068579,-6.178532318588666,-2.0953797160275496,0.21052251171481018,0.8605225117148102,0.49443694857483445
-4.795599881605658,-2.765203734685984,-7.491249543677187,-7.6556821098491925,0.3303524750635871,0.3196475249364129,0.9729460507399372
-4.751,-2.8135709017582253,-7.500000000000001,-2.048144617686067,0.35000000000000003,0.3,0.45581172229117345
-6.0978181387919275,-2.791002912436425,-5.778441107936079,-8.273260226094774,0.32914840331537965,0.8933119554149461,0.9791484033153797
-4.751,-2.8234588263007003,-7.500000000000001,-1.9383028074048938,0.35000000000000003,0.3,0.3297100763076392
-6.018698152060731,-2.8329650057099496,-6.198959117984053,-2.118440935855049,0.2084573357095728,0.8584573357095728,0.5111751197569083
-6.212741741943418,-2.824526652327299,-4.64178404368581,-2.4693742554905054,0.2939390933671442,0.9439390933671442,0.6737765516517799
-4.751,-2.7641066239532552,-7.500000000000001,-8.145948251112955,0.35000000000000003,0.3,0.9779600913394813
-6.150066277608289,-2.7920519454483212,-5.373875391001652,-9.668479211537868,0.33982958745377656,0.9163287566556337,0.9898295874537766
-5.6174114117440626,-2.812381732978522,-7.074569880304484,-2.329071022143094,0.03167903601060018,0.6816790360106002,0.6235339568987656
-4.802212962310914,-2.7633012753632284,-7.489885666944563,-10.794103355219235,0.3461829780087654,0.3225607763484203,0.9961829780087654
-4.75105544868567,-2.762437568420265,-7.499989593635258,-11.044538273273123,0.3499755732662248,0.3000244267337752,0.9973989994414437
-4.772016281441865,-2.773310168531461,-7.495972398868802,-3.9836453548325403,0.34074172623706384,0.3092582737629362,0.8789211838553347
-6.025637651415333,-2.8345374704077653,-6.168555610175831,-2.0980093041705867,0.2115143838834065,0.8615143838834065,0.4964087627662565
-6.08563042888524,-2.78996406892306,-5.855555805985674,-9.138108553745894,0.3362116627382825,0.8879429202137619,0.9862116627382825
-6.255410739763205,-2.809230351529199,-3.857893165312486,-3.605463305461075,0.31273600870625773,0.9627360087062578,0.8527101522204098
-6.045318201802805,-2.8413380100842716,-6.076454513071531,-2.0165894155245923,0.2240701644706803,0.870184229869077,0.42592983552931973
-5.443993164538623,-2.8044526324735455,-7.22883842322471,-2.457933314908002,0.04471666760413118,0.6052833323958688,0.6701619190681083
-5.846415799704222,-2.7873040546931334,-6.7233899853608605,-5.510115903317125,0.28755872533472937,0.7825620263014194,0.9375587253347294
-4.920844649585598,-2.812690127788236,-7.46224502462135,-2.0952684722003516,0.27517856846449423,0.3748214315355058,0.4943531564246708
-4.761188728697483,-2.7652407408349693,-7.498068385707439,-7.130321052409549,0.34551157326102044,0.3044884267389796,0.9666522247291126
-6.10707170716214,-2.8414471769464393,-5.716094512987583,-2.0411891507986564,0.24738841725204386,0.8973884172520439,0.44954283399161105
-6.078308231202167,-2.825024013287776,-5.899368685201781,-2.3074624460227833,0.2347172824679148,0.8847172824679148,0.6144507447653819
-5.671400249515093,-2.808083681786766,-7.011328523010002,-2.484265243152108,0.05546266498462249,0.7054626649846225,0.6783718413489147
-4.751,-2.788778718751518,-7.500000000000001,-2.618949415344902,0.35000000000000003,0.3,0.7150667877681348
-6.026603172586701,-2.8349902731581946,-6.1642437093056,-2.0918537777351074,0.21193972360647595,0.861939723606476,0.49176610692032285
-5.566277468527802,-2.7861637618575075,-7.126885831619447,-4.054627954252176,0.23305436044395145,0.6591530698360358,0.8830543604439515
-6.228548517345991,-2.7946353421184273,-4.388369337868863,-11.626666666666658,0.35,0.9509024305488945,1.0
-5.345826564232591,-2.7770737086837207,-7.29282140288048,-5.5395436039959405,0.288281473614475,0.5620381340231676,0.938281473614475
-5.414238013517592,-2.8093729003149095,-7.249668937601844,-2.3081615574561356,0.05782466364863825,0.5921753363513618,0.6147513079277932
-6.334847898656358,-2.8192165420853406,-0.6994862090767926,-3.0812299236759713,0.34773035183099477,0.9977303518309948,0.7983936182380129
-6.314363817832367,-2.856519727529983,-1.8966105759931216,-1.9806020845944894,0.33870652767945664,0.9887065276794567,0.38649548301500564
-6.333626591872118,-2.8007163648117555,-0.7838008263601788,-11.626666666666658,0.35,0.9971923312211975,1.0
-5.588627836042978,-2.807498971745395,-7.104838902412311,-2.4487195366554215,0.018999046714968104,0.6689990467149681,0.6671960227812362
-6.047896089069645,-2.840173352251426,-6.063699034950031,-2.031701645259834,0.22131986302627504,0.8713198630262751,0.44071340387483354
-6.033603537540708,-2.835919578004042,-6.132361868473341,-2.0817442502747587,0.21502358481969486,0.8650235848196949,0.4839317644033105
-4.751,-2.824937014340869,-7.500000000000001,-1.924262012246329,0.35000000000000003,0.3,0.3072783318006913
-6.333635367937672,-2.8169654290981123,-0.7832018721356802,-3.267394189748711,0.34719619732937057,0.9971961973293706,0.8209422953707961
-6.203585998211381,-2.850808534847897,-4.77302868668636,-1.9778404580092948,0.28990572608430853,0.9399057260843086,0.3831796506101995
-5.528483864584203,-2.827594294392271,-7.1615478233380365,-2.032879287691781,0.2081724938177223,0.6425039051031731,0.44182750618227773
-6.195823517009082,-2.7951738132749346,-4.8765684907305005,-7.943774166142724,0.32598079406657554,0.9364861308410052,0.9759807940665756
-6.165575641356652,-2.8267167692626103,-5.223966587179214,-2.346664906191889,0.2731610754875117,0.9231610754875117,0.6306278052511876
-5.4184458576990435,-2.772985880070192,-7.246804294849073,-11.626666666666658,0.35,0.5940290122022217,1.0
-6.34,-2.8042780610986906,-0.32111111111111956,-6.927630584093757,0.35,1.0,0.9639150032656736
-4.751,-2.7971918275027243,-7.500000000000001,-2.3448001260766196,0.35000000000000003,0.3,0.6298882138139202
-6.236581245093163,-2.7956582676245674,-4.244455117716801,-10.133613723080277,0.34264899932053283,0.954441077133552,0.9926489993205329
-6.019974422226711,-2.7888059086939014,-6.193443672783685,-7.815834631970657,0.32466573003570265,0.859019569262868,0.9746657300357027
-6.299255250598151,-2.810590239271559,-2.5560661191381495,-3.7646346154147254,0.3320507711886126,0.9820507711886126,0.8647019274175977
-6.041802950615496,-2.842730474179892,-6.09357951464994,-1.999137657741523,0.2423763387452198,0.868635661064095,0.4076236612547802
-6.047193376582099,-2.7909354915199382,-6.067192831658776,-6.671361684809379,0.31016352228221533,0.8710102980537877,0.9601635222822154
-6.04079208816999,-2.789208208805252,-6.0984477096684255,-8.108511149570695,0.327602322852238,0.868190347211449,0.977602322852238
-5.780701236625903,-2.8418967356356584,-6.850022935214528,-1.9348657272291527,0.32557897764123017,0.7536128795708826,0.32442102235876985
-6.048541016745984,-2.8359070438942084,-6.06048139795595,-2.0887431126554774,0.22160397213479477,0.8716039721347948,0.48938376717462373
-6.216111899802847,-2.817526511122067,-4.590762973470927,-2.761131617663556,0.2954237444065403,0.9454237444065403,0.7463254987805988
-6.00339901426417,-2.8391459817392724,-6.262538042404264,-2.027202479609934,0.21359208853657707,0.8517176274291497,0.43640791146342295
-5.792847187550547,-2.843757007265219,-6.8286081807273895,-1.92,0.35000000000000003,0.7589635187447342,0.3
-6.34,-2.8167061510011617,-0.32111111111111956,-3.3371139636167713,0.35,1.0,0.8283410755563301
-6.197201694146462,-2.7931748167374866,-4.858670610956357,-11.62034210418339,0.3499733020658996,0.937093257333243,0.9999733020658996
-6.021502992134992,-2.7913341053921332,-6.186793162317921,-5.899983249369427,0.2963970399616199,0.8596929480770888,0.94639703996162
-4.869503319373673,-2.765642239204477,-7.474974032936449,-8.447270478285166,0.330705042373341,0.35220410545095715,0.980705042373341
-6.012749312494687,-2.7932799807793804,-6.224227863246266,-4.950117477700733,0.2716320198810318,0.8558367015395095,0.9216320198810318
-6.324067713778559,-2.859468303532801,-1.3822888108572151,-1.9564851856312826,0.3429813717086161,0.9929813717086161,0.35582843704640743
-5.463221014801292,-2.8369196186497727,-7.214635221871737,-1.9205967875258683,0.34896633500622976,0.6137537510137845,0.30103366499377027
-5.9401936422426775,-2.8243442674078536,-6.483480147819089,-2.2299322208273016,0.17387385120822785,0.8238738512082279,0.5779741722530035
-5.064340951647985,-2.7758732573950935,-7.419463949526734,-4.3832433731165565,0.249757855330079,0.4380356615189359,0.899757855330079
-5.982126359186776,-2.798248862932025,-6.343801291740712,-3.6698761528263035,0.20775303431238956,0.8423464137386678,0.8577530343123896
-6.298892358413404,-2.810182588772263,-2.570166764303946,-3.8245017551846954,0.33189090679004585,0.9818909067900459,0.8688286270506737
-5.440607081315312,-2.800857304864754,-7.23127773136524,-2.5824254676514347,0.0558989389384148,0.6037916657776702,0.7058989389384148
-6.34,-2.8143841957668223,-0.32111111111111956,-3.6072248376350324,0.35,1.0,0.8528517321722056
-5.8700047632351655,-2.832162323263728,-6.670619584877163,-2.0699408092798306,0.17556453149027862,0.7929536401917028,0.4744354685097214
-6.079123282278693,-2.839662710384486,-5.894580360290544,-2.0514160747730266,0.2350763358055915,0.8850763358055915,0.4587033649435174
-6.326779868773655,-2.8538376665122374,-1.2227583948316667,-2.020361890184354,0.3441761536447817,0.9941761536447817,0.4297077086256966
-6.011416930386,-2.79797663591653,-6.229790198448894,-3.8423638579731056,0.220023009443722,0.8552497490687225,0.870023009443722
-6.072186633190107,-2.8462648723796353,-5.934648945062252,-1.971537561493209,0.2745672817965869,0.8820205432555536,0.3754327182034131
-6.093832590265937,-2.7890728199554267,-5.804260348099868,-11.626666666666658,0.35,0.8915562071656111,1.0
-5.4586389609688215,-2.8071646438206854,-7.218075126798976,-2.38556718710054,0.038264774903602805,0.6117352250963972,0.6454330535720839
-5.8695037773034,-2.783330026865595,-6.671786720135974,-9.621701430896962,0.339528813047309,0.792732941543348,0.989528813047309
-6.158979580257142,-2.8021941554157888,-5.289753289423402,-4.007663865526855,0.27025532169918165,0.9202553216991817,0.8803434740388651
-6.227285043226417,-2.8246233132242207,-4.410014043291902,-2.4889546017288566,0.300345834020448,0.950345834020448,0.6797940938466276
-5.164288995440188,-2.7735362013388825,-7.382120489931196,-5.765685129524657,0.29352350271053307,0.482065636757792,0.9435235027105331
-6.332661586590625,-2.831288402254839,-0.8490629981406519,-2.4695588127370374,0.34676721876238936,0.9967672187623894,0.6738342536528612
-5.3613415861286295,-2.774873969961451,-7.283570955876032,-7.101846242807145,0.3162790528180778,0.5688729454311143,0.9662790528180778
-6.068026821799901,-2.80827523766388,-5.957955183410216,-2.960265003073725,0.23018802722462584,0.8801880272246259,0.7810656773355331
-4.751,-2.76259353094728,-7.500000000000001,-10.670820251497812,0.35000000000000003,0.3,0.9955607484319049
-5.329086472649487,-2.776036580289097,-7.302475751586206,-5.912568926939429,0.29665791264689556,0.5546636443389807,0.9466579126468956
-6.019586371378798,-2.787114266263295,-6.195124228443923,-10.40575337288827,0.3441664984983849,0.8588486217527743,0.9941664984983849
-6.34,-2.8315048040907094,-0.32111111111111956,-2.479284225828539,0.35,1.0,0.6768482100308235
-4.751,-2.763446699680079,-7.500000000000001,-9.055705962606979,0.35000000000000003,0.3,0.9856057113075233
-5.343051271021364,-2.779221271259121,-7.294445029516286,-4.72721865400211,0.26387640712047755,0.5608155378948736,0.9138764071204776
-5.409502617004723,-2.773159568596931,-7.25286181650108,-10.77076854654398,0.3460664329213514,0.5900892585923887,0.9960664329213514
-4.827768996509985,-2.763662600153971,-7.4844477249497485,-10.844637633537896,0.3464334378355154,0.3338189411938256,0.9964334378355154
-5.600687616805212,-2.7808602978690455,-7.092424258722565,-6.034848360457116,0.29912158659032106,0.6743117254648512,0.9491215865903211
-5.0417749282931315,-2.7765891974502965,-7.426970730712537,-4.145992694743394,0.23807715975499355,0.42809468206745854,0.8880771597549936
-4.760715542475558,-2.796118117481201,-7.498158963406926,-2.376937726858521,0.34572002534116414,0.3042799746588359,0.6422480634934405
-5.486066890782983,-2.812334177325915,-7.196945994339968,-2.2706666915245513,0.05204654415543419,0.6238180135607851,0.5979534558445658
-6.245278700004202,-2.8350878069171332,-4.075210767630401,-2.238604914512662,0.30827255506793017,0.9582725550679302,0.5823930590215143
-6.240139653834358,-2.820711518698195,-4.176996298930814,-2.664639094146483,0.30600865807680955,0.9560086580768096,0.7258312047738275
-5.81716009148007,-2.7820924551663646,-6.7831564534879725,-9.537281010384465,0.3389774616697996,0.769674049110163,0.9889774616697996
-4.753097915265944,-2.763062823206777,-7.499605468772674,-9.764497141304929,0.349075808252888,0.30092419174711205,0.9904366774907873
-4.800259275541291,-2.766613936290884,-7.490290421030026,-6.5098842204383125,0.3282998786161716,0.3217001213838284,0.9576133972178072
-6.003611668188341,-2.7968509192254465,-6.261685203857467,-3.9946610867973544,0.22957657674678633,0.8518113075719564,0.8795765767467864
-6.047191627986232,-2.8001272628258143,-6.067201509720948,-3.687431290288754,0.22100952774723848,0.8710095277472385,0.8590811742845739
-6.093144269975861,-2.795684528987171,-5.808658940332526,-5.032467672396648,0.27426764988703556,0.8912529823682206,0.9242676498870356
-5.53877613482883,-2.8090851021248313,-7.152416669945834,-2.374305929147659,0.008734202364443888,0.6470379448585153,0.6412657976355561
-6.3291416154223334,-2.8037553011073335,-1.077474074292037,-6.743399009812121,0.3452165706706314,0.9952165706706314,0.9612531657815429
-6.34,-2.8012935789971407,-0.32111111111111956,-11.277883869899913,0.35,1.0,0.9984776741261077
-4.767735380935823,-2.790508696859808,-7.496806461114894,-2.5602205979681623,0.34262758549082684,0.3073724145091732,0.7000590781027942
-5.506564109887806,-2.8028412401630747,-7.180274109238627,-2.5534153186964046,0.04822671137635104,0.632847625501236,0.6982267113763511
-4.7703844575577214,-2.77121871657402,-7.496291164453868,-4.41878545582004,0.34146059138426366,0.30853940861573637,0.9013578226031359
-5.853982748596437,-2.7832198373054147,-6.7069355106883854,-9.148477945711928,0.3362870246222457,0.7858954839631876,0.9862870246222457
-4.775181333753395,-2.7630862006624226,-7.495351195802092,-10.372710775653434,0.3439870482056665,0.3106525699354159,0.9939870482056665
-5.618714010005046,-2.804215414619381,-7.07314694970672,-2.584783889707017,0.05650703593080575,0.6822528678436326,0.7065070359308058
-6.014419311324928,-2.8341581123196944,-6.2172063417546894,-2.098470269914576,0.20657238384358023,0.8565723838435803,0.49675267888326907
-4.805501106543886,-2.8256329007126597,-7.489200970769556,-1.9253297220050831,0.340935052915568,0.324009298036954,0.309064947084432
-6.138725090602564,-2.7925982369699995,-5.473682580827451,-8.182635318721365,0.32830696898935885,0.9113326390319662,0.9783069689893589
-6.253817032313014,-2.8026547398345136,-3.8936467632315273,-4.995384567762636,0.3120339349396539,0.962033934939654,0.923095042633171
-4.8195348946333,-2.765334199182269,-7.486229187785127,-7.90277406764372,0.325564831543222,0.33019158353889855,0.975564831543222
-6.304793715961411,-2.8360238484324527,-2.3314562629159266,-2.290954009827247,0.3344906237715465,0.9844906237715465,0.607217315653888
-6.003592905594713,-2.845909470528238,-6.261760484173317,-1.9526701202274688,0.29941284034656035,0.8518030421122086,0.3505871596534397
-5.938804123852049,-2.8429997092152157,-6.4877028368913985,-1.9632564847473126,0.2851492388698136,0.8232617285691843,0.36485076113018644
-6.2633210403245085,-2.7964193981353347,-3.6708663927698417,-11.626666666666658,0.35,0.9662207226099154,1.0
-6.313088599598812,-2.7993470624505785,-1.95834563180399,-11.626666666666658,0.35,0.988144757532516,1.0
-6.324325366509072,-2.8583428074236163,-1.367455461139384,-1.9682138027218892,0.3430948751141285,0.9930948751141285,0.371242522317546
-4.92313532906631,-2.8102549207180534,-7.461648011359471,-2.133019157625275,0.2741694585610971,0.37583054143890293,0.5211516516387826
-4.881489165932594,-2.766413704131154,-7.472111532443867,-7.743400870992883,0.3238983866540116,0.35748421406722186,0.9738983866540116
