f_1,f_2,f_3,f_4,f_5,x_1,x_2
-6.024650152735367,-2.794840450201843,-6.172944710972977,-4.587340109434733,0.25848404623859467,0.8610793624384874,0.9084840462385947
-6.241758800316889,-2.7952913556508223,-4.145497663644825,-11.626666666666658,0.35,0.9567219384655898,1.0
-6.328270049653463,-2.853545918425071,-1.1318048197213413,-2.025097989221109,0.34483262099271517,0.9948326209927152,0.4343667563795208
-6.083733928912254,-2.7906853677620416,-5.867077745655864,-8.055796223489327,0.32709192449697566,0.8871074576705967,0.9770919244969757
-6.324401015214052,-2.8604241783447377,-1.3630877117425886,-1.9471602414518783,0.3431282005348245,0.9931282005348245,0.34280243326831883
-4.751,-2.7629033088253867,-7.500000000000001,-10.011362038086858,0.35000000000000003,0.3,0.9919367995621581
-5.237974009816052,-2.7739145171330466,-7.349668202680777,-6.243617097938732,0.30305104198394517,0.5145259955136793,0.9530510419839452
-6.158982078772234,-2.8073859733071256,-5.2897289573527155,-3.3067599422422815,0.27025642236662273,0.9202564223666228,0.8251820107437684
-6.34,-2.8014742325323208,-0.32111111111111956,-10.829338584543667,0.35,1.0,0.9963578894752498
-5.869810821779425,-2.784476931642778,-6.671071654366312,-7.977476985707841,0.32631895216008455,0.7928682034270593,0.9763189521600846
-6.34,-2.8319466996871445,-0.32111111111111956,-2.4649255820986884,0.35,1.0,0.6723798801819374
-5.918653180823398,-2.8355911536486005,-6.5463701360740325,-2.0414719802268615,0.20019896787356706,0.8143846611556816,0.44980103212643296
-6.34,-2.812402214666955,-0.32111111111111956,-3.9041057835985975,0.35,1.0,0.8740278942863275
-6.213118526922084,-2.824751615766355,-4.6361553407649785,-2.4627076793730023,0.294105077939244,0.944105077939244,0.671679383990476
-4.805709777527666,-2.7646849364139894,-7.489157371261963,-8.443795183176084,0.33067468558487456,0.3241012235804694,0.9806746855848746
-4.751,-2.8243696872668953,-7.500000000000001,-1.929597217376741,0.35000000000000003,0.3,0.31606668384719055
-4.751,-2.7752178004316046,-7.500000000000001,-3.636390347776573,0.35000000000000003,0.3,0.8551654388173743
-4.751,-2.8009991193463657,-7.500000000000001,-2.256000928390372,0.35000000000000003,0.3,0.5909820554711878
-6.34,-2.8637147050359046,-0.32111111111111956,-1.9258636899899395,0.35,1.0,0.30995310791798825
-5.432721289908757,-2.8076542596699414,-7.23688884356098,-2.359519238874765,0.04968225114151681,0.6003177488584832,0.6356493990863505
-6.071429345653069,-2.7941260660580154,-5.938931291964226,-5.342638228242233,0.2832490862646887,0.8816869364110433,0.9332490862646887
-4.754983061807131,-2.7638877506906563,-7.499249539574842,-8.501207321480983,0.3482453472215282,0.3017546527784718,0.9811724765513652
-5.979414401261192,-2.835425287040753,-6.3536150937858125,-2.06585085170284,0.19115171861726477,0.8411517186172648,0.4710521896430007
-5.924471913791471,-2.842818683719312,-6.529908370107025,-1.9611060805785252,0.28797698391491783,0.8169479796438198,0.3620230160850822
-6.033755912738291,-2.787559525495575,-6.131655563440118,-10.4037806594127,0.34415582108731435,0.8650907104573972,0.9941558210873144
-4.755069185759351,-2.823529818923862,-7.4992332467918725,-1.93819826818098,0.348207407154471,0.301792592845529,0.32955100462424886
-5.497740585243033,-2.812816374514702,-7.187547152587247,-2.264924310857596,0.05474782870285766,0.6289606102392217,0.5952521712971424
-6.00922077842083,-2.8156388766995657,-6.238882610728522,-2.513188749288028,0.20428228124265613,0.8542822812426561,0.6869619478713614
-5.568531483013296,-2.784779196769031,-7.124716964155867,-4.35730101529541,0.2485670501524938,0.6601460277591613,0.8985670501524938
-6.34,-2.8301330941282563,-0.32111111111111956,-2.5263026963165824,0.35,1.0,0.6907182137211253
-4.850759302161302,-2.7691528166486763,-7.479322242315694,-5.508363897964792,0.3060531708540518,0.3439468291459482,0.937515383173685
-5.475747615924062,-2.7746442341928277,-7.205048980038114,-10.173205447072476,0.34287548940487933,0.6192720774995868,0.9928754894048794
-6.147208337585081,-2.8191542251262245,-5.399758752203644,-2.558756882488762,0.2650697522401233,0.9150697522401233,0.6996666838304746
-4.755120755242813,-2.8234806254635423,-7.499223489626515,-1.938680869536344,0.34818468932034674,0.3018153106796533,0.3302844303628731
-6.34,-2.803430237892401,-0.32111111111111956,-7.719117689603238,0.35,1.0,0.9736373185007008
-4.83754386268412,-2.7664723229640296,-7.482296017871802,-7.0507930732844635,0.31560087898889455,0.3381250496405812,0.9656008789888946
-5.55923725578527,-2.8288102480845847,-7.133583896661149,-2.025250110684463,0.21548510784678537,0.6560516545309556,0.43451489215321465
-5.9812745667568885,-2.8476431772901862,-6.346896347344731,-1.929368347101093,0.3343033368395654,0.8419711747827701,0.3156966631604346
-6.085170306529557,-2.842113670012637,-5.858362618193905,-2.0233093598507854,0.23774022314077392,0.8877402231407739,0.43261799348040925
-6.035123553327858,-2.7871047758196483,-6.125292102853488,-11.626666666666658,0.35,0.8656931952986158,1.0
-6.042827902577037,-2.7907990224838604,-6.088617927020611,-6.667842479826617,0.31010955368110016,0.8690871817519986,0.9601095536811002
-5.386071634361763,-2.7729003610314438,-7.268192991753534,-10.409623140482179,0.34418743052767853,0.5797672398069442,0.9941874305276786
-5.996322478026175,-2.7931064387047844,-6.290446500540311,-4.843794248532108,0.268051761955612,0.8486002105842181,0.918051761955612
-6.000970794619711,-2.797768511566899,-6.272217047073703,-3.8249164692824613,0.21885654528062415,0.8506479271452471,0.8688565452806242
-5.970475451641139,-2.7973916745950804,-6.385149464904202,-3.744825558543202,0.21329290368932852,0.8372138553485193,0.8632929036893285
-4.751,-2.82539501039501,-7.500000000000001,-1.92,0.35000000000000003,0.3,0.3
-4.7652854306632,-2.7631978364900016,-7.497280627513421,-9.850106506746883,0.34370685873867857,0.30629314126132146,0.9909665948107094
-6.34,-2.8011640381933267,-0.32111111111111956,-11.626666666666658,0.35,1.0,1.0
-6.34,-2.84014073604496,-0.32111111111111956,-2.251915881357201,0.35,1.0,0.5889970833331272
-6.336033683551497,-2.8008841039077264,-0.6157266396413972,-11.626666666666658,0.35,0.9982527240314963,1.0
-4.757229066567348,-2.823268935330387,-7.498823729169388,-1.941035341692884,0.34725591781174137,0.30274408218825866,0.3338292700563238
-5.9210958758961425,-2.816352639554149,-6.53950525079396,-2.410286804417665,0.165460738280239,0.815460738280239,0.6542644444550203
-6.34,-2.810950083951897,-0.32111111111111956,-4.176965476777125,0.35,1.0,0.8897090116858666
-6.339671566511775,-2.8457673089420377,-0.34639241539820365,-2.1464095904705953,0.34985531564395345,0.9998553156439535,0.5299395634253422
-6.193905214838238,-2.802706111864681,-4.901145968358106,-4.1991304196984665,0.2856410638053909,0.9356410638053909,0.8908558579779604
-5.403842795186167,-2.781805703570542,-7.256635637765801,-4.331345089091453,0.24735566322473024,0.5875959450159323,0.8973556632247303
-6.337702739776555,-2.8294219171219432,-0.49453702936180655,-2.5462161139978217,0.3489879910909932,0.9989879910909932,0.6962658440514264
-6.277421419684024,-2.801363054321264,-3.292262573741975,-6.184884006861747,0.3224323434731382,0.9724323434731382,0.9519789197807766
-6.338726747520101,-2.801372129146809,-0.41820499239279485,-10.857281547354802,0.3494390958238329,0.999439095823833,0.9964956942674638
-5.476696424907393,-2.781511045793927,-7.204311821575958,-4.762986455282519,0.26518676271019126,0.6196900550252833,0.9151867627101913
-4.772078373567437,-2.7633406687049202,-7.495960249317483,-9.770722036045953,0.3407143728777813,0.30928562712221874,0.9904755660588458
-5.448840479878413,-2.835652865486449,-7.22531463993816,-1.9299851664304133,0.33330749388046055,0.6074187136028248,0.3166925061195395
-6.337676308119078,-2.8084251348748603,-0.496487063110127,-4.772496589844672,0.34897634718902093,0.998976347189021,0.9155307182621225
-4.764277436202105,-2.762451923522574,-7.497475049296981,-11.51608705389506,0.34952849422785437,0.3058490908379317,0.9995284942278544
-6.063355895542961,-2.8453218009624113,-5.983506587114492,-1.978388148893599,0.2661590369935158,0.8781303504594542,0.38384096300648424
-5.456539343628955,-2.780154806224106,-7.219639689553182,-5.090901494123039,0.27606976326100996,0.6108102835369844,0.92606976326101
-5.630776402020786,-2.790456873365183,-7.059740532036419,-3.583075514235764,0.20089211933155215,0.6875666969254564,0.8508921193315522
-5.420952704631522,-2.826006909318157,-7.24508524587112,-2.027796225878896,0.21301938556390765,0.595133350057939,0.4369806144360924
-5.438616643549447,-2.800216582393571,-7.23270318140188,-2.606573264964571,0.06201894511070016,0.602914820946893,0.7120189451107002
-6.331137707109974,-2.85317330186098,-0.9497626127484002,-2.0320625022223497,0.3460959062158476,0.9960959062158476,0.441055349942459
-4.781445558307504,-2.7627920944589577,-7.494110253613286,-11.28861678100644,0.34852608880798097,0.3134121402235698,0.998526088807981
-6.10010501022782,-2.7892962089608284,-5.763351013270456,-11.626666666666658,0.35,0.8943193877655592,1.0
-4.751,-2.82539501039501,-7.500000000000001,-1.92,0.35000000000000003,0.3,0.3
-6.317094467235959,-2.7996058256026672,-1.7601024047718372,-11.626666666666658,0.35,0.9899094569321406,1.0
-6.211223657213151,-2.8212003559226004,-4.664273979125792,-2.5855573408389954,0.29327033357407506,0.9432703335740751,0.7067059651556771
-6.057444884938601,-2.8464444610855626,-6.014939885291238,-1.964520600393723,0.2835027336104939,0.8755263810302204,0.36649726638950614
-6.063321372863983,-2.7950818079593907,-5.9836930583986305,-4.8887884666706345,0.26959222648904946,0.8781151422308295,0.9195922264890495
-5.998036179160618,-2.787898617838679,-6.283770977668192,-8.089398260354463,0.32741817028117215,0.8493551450046772,0.9774181702811722
-6.2154351889390735,-2.824475498231741,-4.601130976478136,-2.475133195341602,0.2951256338938649,0.945125633893865,0.6755681601456216
-4.8126844732201555,-2.764044800433446,-7.487689899965529,-9.58982155748581,0.3393219086301521,0.32717377674896714,0.9893219086301521
-4.774912371766197,-2.7643006230812737,-7.4954041355642165,-8.346475793624089,0.33946591552149924,0.3105340844785008,0.9798126059106282
-6.276957886931698,-2.811759265486525,-3.305751513451275,-3.440045869842817,0.32222814402277433,0.9722281440227744,0.8383975103606541
-6.200360641189089,-2.794125701891158,-4.816867243827238,-9.774240307779134,0.340497520664961,0.9384848639599513,0.990497520664961
-4.777685314893361,-2.762711637930227,-7.4948569901212885,-11.353048733515145,0.34881458178936375,0.31175564532747163,0.9988145817893638
-5.338767402589891,-2.810404591003676,-7.296933071271489,-2.2549377588578827,0.09107162881502606,0.558928371184974,0.5904672958885775
-6.238676021829171,-2.7965099811449856,-4.205032595250543,-8.83897780218861,0.33394958370096106,0.9553638862683571,0.9839495837009611
-5.414113722657384,-2.776002939010679,-7.2497531583479615,-6.942960805200781,0.31412879192722676,0.592120582668451,0.9641287919272268
-5.960782966821299,-2.8480546251919754,-6.417994898171104,-1.92,0.35000000000000003,0.8329440382472679,0.3
-4.85131294607001,-2.826876045293243,-7.479196016445582,-1.9201566164822401,0.3497282638043094,0.3441907251409732,0.30027173619569064
-6.235247453841323,-2.8120790944664806,-4.2691350236735754,-3.1883747617654543,0.30385350389485566,0.9538535038948557,0.8119068612745416
-5.441086043498503,-2.8046426644205753,-7.230933792276966,-2.450280980988718,0.045997337665857674,0.6040026623341423,0.6677021603216339
-6.0641292541397185,-2.813949582685645,-5.979320304327725,-2.647177486372998,0.22847103706595506,0.8784710370659551,0.7218049353849101
-5.990951272418443,-2.843920822987798,-6.311035341858592,-1.9691362468364975,0.2775870702081859,0.8462340407129705,0.3724129297918141
-5.56123937976784,-2.783084465961464,-7.131690724307489,-4.774282193407303,0.2655950930495571,0.6569336474748191,0.9155950930495571
-6.095423633341636,-2.823416803405024,-5.794025341333501,-2.3627368545901324,0.24225710719895854,0.8922571071989586,0.6368858603135545
-4.86134575433792,-2.8107261442536022,-7.476885443518864,-2.111003144565193,0.301389535533956,0.34861046446604405,0.5059100090137183
-6.22829442365812,-2.795271652718357,-4.392743049733596,-10.089798550544902,0.342395997434081,0.950790495003577,0.992395997434081
-6.145255869740931,-2.79683064075393,-5.417151599771559,-5.3390307460153,0.2831524017895326,0.9142096342471062,0.9331524017895326
-5.312819889896191,-2.7808415545700416,-7.311545839103903,-4.190491420964199,0.24041091060096964,0.5474977488529474,0.8904109106009697
-6.012591640162987,-2.846536517082439,-6.22488793174212,-1.949150365720668,0.304355521397381,0.8557672423625493,0.34564447860261904
-6.147905313518608,-2.791933454771896,-5.3934934070297,-9.728251453934156,0.3402091136761869,0.9153767900963032,0.9902091136761869
-4.751,-2.8235104431534324,-7.500000000000001,-1.9378046294395208,0.35000000000000003,0.3,0.32895102988198144
-4.790409857057699,-2.7975967281173966,-7.492307693079974,-2.349422516683412,0.3326388294900007,0.31736117050999935,0.6317162854856271
-4.787669637945053,-2.7645828001993804,-7.4928620623021835,-8.2293466390236,0.333845974473545,0.316154025526455,0.9787433846332266
-6.226579784258676,-2.806778198609947,-4.421984173185145,-3.7450482374879686,0.30003514725051794,0.950035147250518,0.8633088671662179
-6.287022918597928,-2.859680806328419,-2.994442632795459,-1.9317341758405653,0.33050743389807813,0.9766620786775011,0.3194925661019219
-6.225181042390327,-2.811959927429771,-4.4454914459887185,-3.1562633669475253,0.29941896140543045,0.9494189614054305,0.8080185346363116
-4.876612200655563,-2.7756025330757677,-7.473284095194845,-3.8594041627557694,0.2946642287860956,0.3553357712139044,0.8711472255302041
-5.154904684292969,-2.76865209808196,-7.38593393356444,-11.14283615070763,0.3478595649546995,0.4779315789836865,0.9978595649546995
-5.428022102399777,-2.8252255706284917,-7.240186844821425,-2.039084352507929,0.20238760931019134,0.5982476222025448,0.4476123906898087
-6.247751395328909,-2.85877715051515,-4.024292399376994,-1.92,0.35000000000000003,0.9593618481625149,0.3
-6.177853889557525,-2.8554759321277,-5.0926529175437185,-1.9202961418575901,0.34948646291653895,0.9285699953997906,0.30051353708346107
-6.329497095557107,-2.8005819975809345,-1.0550682075564985,-11.225695769278179,0.3482407840505697,0.9953731698489459,0.9982407840505697
-5.479660406245359,-2.7741094329108993,-7.201998811791904,-11.626666666666658,0.35,0.6209957736763696,1.0
-4.774827295223598,-2.794613107427408,-7.49542087533522,-2.425848183737462,0.33950339417462666,0.31049660582537336,0.6596128168283012
-6.009220846891823,-2.8000925585105407,-6.2388823287092,-3.5337885544353296,0.20428231140608932,0.8542823114060893,0.8467638319299808
-6.255050109724717,-2.8194343220802853,-3.8660376698126306,-2.76268007503998,0.3125771408478929,0.9625771408478929,0.746632160021493
-5.473268500230242,-2.804900090173941,-7.206967652299482,-2.46086789184503,0.03182004395143534,0.6181799560485647,0.6710961826672632
-5.430185833642795,-2.8076278822918943,-7.2386724828602755,-2.3589993349613363,0.0507991922278439,0.5992008077721561,0.6354488508635726
-4.756445597551824,-2.762295849015732,-7.498972479972314,-11.626666666666658,0.35,0.30239894165278597,1.0
-6.015428076371972,-2.787173202219522,-6.212937928877401,-10.017921968993608,0.3419755169022457,0.8570167737321461,0.9919755169022457
-5.402541804933581,-2.8353620775400987,-7.257496655694382,-1.924813834959076,0.34179650789007865,0.5870228215566435,0.3082034921099214
-6.180100601008536,-2.8206039330187775,-5.067276491417655,-2.5551718435243984,0.27955973612710805,0.9295597361271081,0.6987016253359578
-5.474217424375236,-2.799004632791365,-7.206234513473486,-2.6875733806083835,0.08096323543745321,0.618597984306271,0.7309632354374532
-5.5906192372725565,-2.7829625754008913,-7.102814668821792,-5.003205747932657,0.27334427113927384,0.6698763159790996,0.9233442711392739
-5.895201891343088,-2.783631697866628,-6.6090896112023065,-10.320390422610995,0.34370024423493806,0.8040536966269111,0.9937002442349381
-5.431671465798019,-2.8042100525973734,-7.237628569483859,-2.4584945059302665,0.05014472872333975,0.5998552712766603,0.6703409658666353
-6.123124454153146,-2.793629477019054,-5.599244257258565,-6.637533606870645,0.3096418569526299,0.9044601119617379,0.9596418569526299
