f_1,f_2,f_3,f_4,f_5,x_1,x_2
-6.300827207434944,-2.8118964319874165,-2.4941354033704775,-3.5943310792067114,0.3327432631871997,0.9827432631871997,0.8518104912198353
-5.443477570351461,-2.8064454971201274,-7.229211026897504,-2.397916942324421,0.04494380160728617,0.6050561983927139,0.6498981133376917
-6.276490653904789,-2.799757047770195,-3.3192706090213235,-7.372273236447631,0.32202231449550167,0.9720223144955017,0.9696840224542216
-4.789012276058099,-2.7637016135082257,-7.492590806417595,-9.571531507269007,0.3392024926329912,0.31674549606083635,0.9892024926329912
-6.2846933783010845,-2.800204982482067,-3.070089062482377,-7.392651596917914,0.3256358494718432,0.9756358494718432,0.9699285475475206
-5.545402741546389,-2.836800374512036,-7.1464183342860155,-1.9363775787364268,0.32323736917210333,0.6499571548662506,0.3267626308278967
-5.441563841023978,-2.807126976155448,-7.230590328727779,-2.377981968223362,0.04578685417445916,0.6042131458255409,0.6426363806531907
-5.035302026388662,-2.768750301770152,-7.429066424991554,-7.790697284370387,0.3244013439920056,0.4252431834311285,0.9744013439920056
-6.234971795203013,-2.8577643056219877,-4.274195559410735,-1.9234079744982786,0.3441611278729809,0.953732068371371,0.3058388721270191
-4.764696542168465,-2.8250122281197454,-7.497394259357405,-1.9254554784415394,0.3439662809830554,0.30603371901694465,0.30927443868542337
-6.013122962509506,-2.800740131126177,-6.2226616723928165,-3.470335933881837,0.20600130507026682,0.8560013050702668,0.8411783774802296
-6.021704886787806,-2.834978680699683,-6.185911085708359,-2.089815701174431,0.20978188845277768,0.8597818884527777,0.4902080125624344
-5.4246456871383355,-2.810585554614325,-7.242535749532728,-2.2844271014340514,0.053239785401614226,0.5967602145983858,0.6042832893233406
-5.4534426314166895,-2.8069231600357156,-7.2219339722060365,-2.3896211773119482,0.040553906864894684,0.6094460931351053,0.6469106887480709
-4.751,-2.7638329267045396,-7.500000000000001,-8.495734840849721,0.35000000000000003,0.3,0.981125365363915
-6.188827886354285,-2.823772719245381,-4.9643793313736175,-2.4589253006580627,0.2834043552221518,0.9334043552221518,0.6704782866367052
-6.34,-2.863058926649329,-0.32111111111111956,-1.932059102344593,0.35,1.0,0.3200089523196206
-6.285201223874887,-2.8556532322515262,-3.0537923126904447,-1.9708525958746297,0.32585956998893717,0.9758595699889372,0.3745752771603931
-5.507453140121593,-2.78153304811744,-7.179533052370503,-4.940671132022674,0.27132222193578526,0.6332392687760322,0.9213222219357853
-6.238027085262548,-2.819152008771174,-4.217332846075849,-2.7328257178617994,0.30507801112887545,0.9550780111288755,0.740602194251206
-4.825402465718865,-2.7964098042598735,-7.484962620743294,-2.395591185090965,0.3172235833837601,0.3327764166162399,0.6490654411412207
-6.041232450119737,-2.800530484459075,-6.096330040752472,-3.6058693248395564,0.21838433925979572,0.8683843392597957,0.8527428040948422
-4.751,-2.8215731017230263,-7.500000000000001,-1.9569388978872397,0.35000000000000003,0.3,0.35644399113838116
-6.216017988681607,-2.7946187998692817,-4.592205556213709,-10.223553206404237,0.34316064104875266,0.9453823738685491,0.9931606410487527
-4.763614366055862,-2.771786281921945,-7.497602730611509,-4.263150704151551,0.34444301054807863,0.3055569894519214,0.8940740417805744
-6.03820644733943,-2.8286680744214117,-6.110787342306766,-2.202281892050199,0.21705129838741422,0.8670512983874142,0.5632304440621672
-4.7675141214833605,-2.8253318933793747,-7.496849378406962,-1.9228581267929505,0.34509283722930884,0.30727494338474004,0.3049071627706912
-6.34,-2.8332248975215824,-0.32111111111111956,-2.4253680179006105,0.35,1.0,0.6594501266749189
-5.330548563272011,-2.7720733062828047,-7.3016456803001395,-10.095643976864388,0.3424298946980745,0.5553077371242334,0.9924298946980745
-4.974460735874979,-2.7950381465140013,-7.44757970641904,-2.5097241591301658,0.25155914719163924,0.3984408528083608,0.6859554797053283
-4.772334732270333,-2.79192264546155,-7.495910071915267,-2.511417372958469,0.34060143952848787,0.30939856047151215,0.6864481066265007
-5.920525826186432,-2.7837745785194796,-6.541113179165803,-11.597725758797168,0.34987756588071384,0.8152096150601019,0.9998775658807139
-5.985533230476529,-2.7963668063128395,-6.331304653015395,-3.984758201326104,0.2289876328839099,0.8438472380953871,0.8789876328839099
-6.301642176925755,-2.837114508079507,-2.4614732339392864,-2.262374370226132,0.3331022805840327,0.9831022805840327,0.594041040077654
-4.789001548187685,-2.763920454706218,-7.492592976614195,-9.199172563068089,0.3366526467689407,0.3167407701267334,0.9866526467689407
-6.245675357194896,-2.79633748667378,-4.067130152312491,-9.708507948009348,0.3400843411497989,0.9584472939184561,0.9900843411497989
-6.007433649912544,-2.836123324167788,-6.246212708090901,-2.067687833715413,0.2034949999614729,0.8534949999614729,0.47257785903122035
-6.156292250919596,-2.7956621004519424,-5.3156749271030765,-6.145308332477624,0.30124210370705196,0.9190714761760334,0.951242103707052
-5.634466386691603,-2.777127573650402,-7.05555483890888,-11.626666666666658,0.35,0.689192240833305,1.0
-5.438945077385058,-2.811081675506432,-7.232468402515664,-2.2791243620596955,0.04813248357064048,0.6030595054559725,0.6018675164293595
-5.915506847154932,-2.8446272140149413,-6.55511664041719,-1.9406859486213741,0.31669331449642296,0.8129986110814676,0.33330668550357706
-6.223899295941971,-2.814367970492443,-4.466764609455801,-2.9694237378368418,0.2988543153929386,0.9488543153929386,0.7824647533523243
-5.619199129797137,-2.814112244981615,-7.072615796643181,-2.2887842458989844,0.04375328211771412,0.6824665770031437,0.6062467178822859
-6.02651425382703,-2.8360221655589513,-6.164641660227177,-2.0771773736792793,0.21190055234670924,0.8619005523467093,0.48030356216115505
-5.904335885198515,-2.8159495548903,-6.585326127623168,-2.4090475434182363,0.15807748246630604,0.8080774824663061,0.6538316737768995
-4.752092420458561,-2.8227778212482186,-7.49979476695846,-1.9450914864913098,0.3495187575072423,0.3004812424927577,0.3398105716235892
-4.751,-2.7653554564339546,-7.500000000000001,-6.906377203407628,0.35000000000000003,0.3,0.9636167100772541
-5.983735614758521,-2.832071015265974,-6.337921985480252,-2.1159934624593544,0.19305533689802667,0.8430553368980267,0.5094560594702626
-6.06160444240012,-2.826826102106877,-5.992923629626938,-2.254391877280912,0.22735878519829056,0.8773587851982906,0.5902024906653168
-6.330230951510893,-2.826751580934638,-1.0083538544320865,-2.6312934486797595,0.345696454410085,0.995696454410085,0.7180491551236727
-6.033175113501668,-2.8379134532130754,-6.1343448802427325,-2.054456090142819,0.214834851762849,0.864834851762849,0.46135883333657046
-6.34,-2.8102796172395776,-0.32111111111111956,-4.323810409474613,0.35,1.0,0.8970002015966156
-5.948641971831894,-2.784616278073875,-6.457283823793777,-11.40116672907445,0.34902765339382225,0.8275955823047991,0.9990276533938223
-4.792748511121137,-2.7647545014589525,-7.491832211028919,-8.111798921190623,0.33160858540919075,0.3183914145908093,0.9776338978077364
-6.320496699117836,-2.799962268895676,-1.5812823759627372,-11.267323217788235,0.34842993576920767,0.9914082374968441,0.9984299357692077
-6.076396532594784,-2.8022655633585627,-5.910514818793585,-3.5331206224437337,0.23387512449109427,0.8838751244910943,0.8467066586860552
-5.946593769223502,-2.7912836299349895,-6.463718488301158,-4.972830741839549,0.27237052369810855,0.8266932904068289,0.9223705236981086
-5.499412310195538,-2.8362034095859374,-7.186180510079714,-1.9336894016272974,0.3274177461495439,0.6296970529495761,0.32258225385045614
-4.753359080187709,-2.8217550287446245,-7.499556238746799,-1.955453520704522,0.3489607576265603,0.3010392423734397,0.35442269339095445
-5.989675201383408,-2.785711517649705,-6.315853679901074,-11.626666666666658,0.35,0.8456718948825585,1.0
-4.751187077614578,-2.823272640285955,-7.499964885483545,-1.9401316146329304,0.34991758695393066,0.30008241304606936,0.33247511999464063
-6.154544299339502,-2.793292324102026,-5.332272306012717,-8.099907487471299,0.3275195529275482,0.918301453453525,0.9775195529275482
-6.2942419291751275,-2.8576944940992903,-2.7446419427758055,-1.9553461486416661,0.3298422595485142,0.9798422595485142,0.35427590022683414
-6.28894721404061,-2.7985893306743925,-2.930193235749698,-9.93932465382252,0.34150780530155966,0.9775097859209736,0.9915078053015597
-4.751720751887331,-2.763091736350584,-7.49986464257621,-9.673543243662863,0.349682488155361,0.300317511844639,0.9898619492820021
-6.162874855155339,-2.791770596060224,-5.251283495631137,-11.438259513084361,0.3491905378244894,0.9219713018305454,0.9991905378244894
-6.049868265895342,-2.7904964757240838,-6.0538257836702805,-7.093583315246144,0.3161700886025044,0.8721886633900183,0.9661700886025044
-4.751,-2.8189737612877335,-7.500000000000001,-1.9841985617154105,0.35000000000000003,0.3,0.3907451259279489
-6.30901740037279,-2.799375825559056,-2.1473837789759447,-10.882601295874618,0.34661987570219777,0.9863512776972643,0.9966198757021978
-4.776966515444334,-2.764677540175152,-7.494999107346766,-7.927074662132308,0.3385610064121876,0.3114389935878124,0.9758119831814109
-4.771258874673973,-2.76320118074338,-7.496120480734441,-10.01563163133174,0.3419620056552465,0.30892461439382046,0.9919620056552465
-4.802344939125949,-2.825708009453276,-7.489858269279014,-1.9241855110312327,0.34285023026358863,0.322618915914515,0.3071497697364114
-5.010157974389624,-2.7766009478838396,-7.4369720161425,-4.046035052333107,0.23583349145831578,0.41416650854168424,0.8825651399158514
-5.953781997470768,-2.8335943964308763,-6.440893462115102,-2.0809853437216166,0.17985991078007424,0.8298599107800743,0.4833327731458741
-4.770114340353082,-2.8243071787987297,-7.496343831022217,-1.9328789024996171,0.34157958574754094,0.3084204142524591,0.3213065976309924
-6.077430082944405,-2.7892775560686687,-5.904503423591816,-9.840418606887642,0.3409071540324927,0.8843304330151563,0.9909071540324927
-4.751,-2.82539501039501,-7.500000000000001,-1.92,0.35000000000000003,0.3,0.3
-6.1829484604400005,-2.8156018801054508,-5.034470212119816,-2.7836533963460948,0.28081429975330374,0.9308142997533038,0.7507224380032665
-4.751415381357149,-2.763606025029891,-7.499922015036586,-8.823382569607151,0.349817012617996,0.300182987382004,0.9838267809581849
-6.285847506589884,-2.846539871190319,-3.0328976117283393,-2.081834339772136,0.3261442760307858,0.9761442760307858,0.4840027674249394
-6.043134506020108,-2.845704933787227,-6.0871286946444325,-1.9673421771753863,0.27986878539791504,0.8692222493480648,0.370131214602085
-6.107475509555341,-2.789849279696584,-5.713294335771655,-10.88470974835429,0.3466301873936183,0.8975663037688728,0.9966301873936183
-5.504322994273345,-2.8057114513214767,-7.1821354583220085,-2.4536001789165947,0.018773287115267157,0.6318603499001516,0.6687732871152672
-5.523238288172583,-2.7815499904892764,-7.166116953763746,-5.038631097168918,0.27446033503710054,0.6401930784901244,0.9244603350371006
-5.408674490028663,-2.8011232771828527,-7.253416855537263,-2.5501751787387184,0.06027555505345239,0.5897244449465476,0.6973470647435759
-4.773944764032236,-2.824746888898499,-7.4955943579385185,-1.9292444414059977,0.3398921744351386,0.31010782556486144,0.31549608744702134
-6.021002026313733,-2.8348051667647334,-6.188978169117434,-2.0920026140183197,0.20947225828798788,0.8594722582879879,0.4918794783563311
-4.884059583498012,-2.82629714556095,-7.471489173113211,-1.930226510349295,0.33291904371277287,0.35861655660705366,0.31708095628722716
-4.751955918623072,-2.766618847143699,-7.499820436034007,-6.050330998554216,0.34957889047441765,0.3004211095255824,0.9494246447106945
-5.435043044234273,-2.7783335199877905,-7.235246854938118,-5.698492494448153,0.29202118922369413,0.6013405481208252,0.9420211892236942
-6.018950248879279,-2.8150592996447568,-6.197872351116098,-2.544687168578703,0.20856839157677476,0.8585683915767748,0.6958463912824082
-5.626889177424946,-2.811115773272407,-7.0641066865512325,-2.3665858437179343,0.0358542631827955,0.6858542631827955,0.638354392450486
-6.310951520021064,-2.8003322283725653,-2.0590657358648166,-9.231241832885576,0.3372033127846096,0.9872033127846096,0.9868815549580714
-6.257095713227685,-2.859265687496034,-3.8194131190920535,-1.92,0.35000000000000003,0.9634782877655,0.3
-6.308798884418404,-2.8006174175742298,-2.1571980015771457,-8.597114086941609,0.33625501516229217,0.9862550151622922,0.9819867959540923
-4.9077855700376825,-2.7751003826787253,-7.465600103052729,-4.030315835269562,0.2809314669437523,0.3690685330562477,0.8816623979328243
-5.503492950598137,-2.779859579068846,-7.182822405871441,-5.574973479317731,0.2891386850818467,0.6314946918934522,0.9391386850818467
-6.222647447162657,-2.8530835326213446,-4.487298738980442,-1.963311525432703,0.2983028401597606,0.9483028401597606,0.3649226926486257
-6.268969818845472,-2.821353187183222,-3.526701202780762,-2.7049239908973286,0.3187091712975644,0.9687091712975644,0.7347331278881568
-6.052313993109708,-2.791765592388087,-6.041441026731311,-6.220458138634625,0.3026312976354162,0.8732660762597831,0.9526312976354162
-6.337255105256548,-2.8009698356216837,-0.5274263939295274,-11.626666666666658,0.35,0.9987907952672018,1.0
-6.011507114433227,-2.7955356760734342,-6.229414807940805,-4.31189501336843,0.24643451977053665,0.8552894777238887,0.8964345197705367
-5.813660357288514,-2.784128415465238,-6.789922591971821,-6.971285936344201,0.3145208101777617,0.7681323159861294,0.9645208101777617
-6.246245066077002,-2.79593057090566,-4.0554661535739704,-10.597251173070266,0.3451816583801829,0.9586982669942739,0.9951816583801829
-6.319663708690063,-2.851313210255352,-1.6259998530328055,-2.0457802628017694,0.341041281361261,0.991041281361261,0.4536994626971326
-5.965236563406818,-2.785016958543576,-6.403071633559347,-11.584096047845264,0.34981966930817776,0.8349059750690827,0.9998196693081778
-6.069143894878322,-2.8374682912704374,-5.951748299907771,-2.076347629006369,0.23068012990234432,0.8806801299023443,0.4796382135907151
-6.072090758651063,-2.815715020049199,-5.935192083481059,-2.5852829787445777,0.23197830777579875,0.8819783077757988,0.7066354281559344
-4.751,-2.8116034629377107,-7.500000000000001,-2.0744182625653496,0.35000000000000003,0.3,0.4780836844740257
-5.431948386977868,-2.798695173151146,-7.237433610142657,-2.6663169471150683,0.0762125806976941,0.5999772629858446,0.7262125806976941
-6.047280700361651,-2.845211021204687,-6.066759355494618,-1.97393075951097,0.2715957381290567,0.8710487666791414,0.37840426187094334
-4.849887516599489,-2.7803014973233484,-7.479520732037173,-3.2336025564042035,0.3064372173570534,0.3435627826429466,0.8171674333307315
-6.0479691726389015,-2.8383176500557927,-6.063334947185714,-2.055385136320658,0.22135205843123407,0.8713520584312341,0.46216438894905154
-5.423150642550157,-2.7985483205528645,-7.243570332339841,-2.6657398068637077,0.07608150398533797,0.596101604647646,0.726081503985338
-5.486057451219383,-2.8027204701100157,-7.19695349356096,-2.543599089765925,0.045547238675909374,0.6238138551627239,0.6955472386759094
-6.149055350722309,-2.7934003159974363,-5.383089401168959,-7.728765221203662,0.3237412716360777,0.9158834144151138,0.9737412716360777
-5.427060323279637,-2.7740038163213563,-7.240857692503907,-9.680684145158903,0.339907517737141,0.5978239309601922,0.989907517737141
-4.803689036998439,-2.8249281060137115,-7.489578841677222,-1.9317261192349449,0.33052025277400154,0.3232110295147308,0.3194797472259985
-6.178894511629808,-2.7927457191361653,-5.080953673208892,-10.6824454977486,0.3456201135385145,0.9290284192201798,0.9956201135385145
-5.957710349180292,-2.805563410461401,-6.428127778511447,-2.9158363030489762,0.18159046219396136,0.8315904621939614,0.7740551504099491
-4.782371684943574,-2.8245319678691634,-7.493925488948969,-1.9324719641370096,0.33617987447419667,0.31382012552580335,0.3206633928497418
-5.1566599834506475,-2.831678287013401,-7.385225806908483,-1.92,0.35000000000000003,0.4787048385245143,0.3
-6.34,-2.81743889026348,-0.32111111111111956,-3.264884051390579,0.35,1.0,0.8206662830918443
-4.751,-2.7644069077412223,-7.500000000000001,-7.799719388837808,0.35000000000000003,0.3,0.9744964672448665
